,userId,movieId,rating,timestamp
53710,59,32,4,888205228
53713,495,395,1,888637147
53792,59,591,4,888203270
53806,606,175,4,880927127
53811,7,638,4,892132122
53815,379,210,4,883156880
53827,758,827,3,882055257
53830,592,744,3,882608500
53834,716,866,3,879794200
53835,343,28,5,876404793
53841,394,578,2,880888927
53843,747,497,5,888639890
53845,59,684,3,888204553
53854,267,579,3,878973126
53858,592,344,4,888553156
53860,758,1098,5,881976746
53875,758,765,2,881980315
53876,90,732,5,891383241
53895,151,151,5,879524760
53905,394,68,5,881058419
53913,276,173,5,874791993
53938,303,386,4,879485352
53942,758,412,5,882054797
53952,145,1210,1,888398766
53964,592,98,5,882955918
53976,276,624,2,874792969
54005,291,1277,4,874834019
54028,16,172,5,877724726
54057,145,176,5,875271838
54063,640,231,5,874778424
54069,474,302,5,887914615
54073,210,792,3,887730532
54092,747,952,2,888733630
54108,59,792,4,888206362
54132,189,4,5,893265741
54152,312,10,5,891699455
54183,7,145,1,891354530
54190,291,21,2,874834389
54194,276,881,3,885537717
54217,379,173,5,880525259
54226,468,100,5,875279269
54232,276,479,5,874836703
54244,7,601,5,891353744
54256,295,89,5,879519555
54257,606,99,4,880923799
54258,90,8,5,891383424
54267,339,191,5,891033676
54274,606,531,5,880924188
54280,592,875,4,882607434
54285,716,527,5,879795813
54316,694,1455,3,875727061
54334,276,3,3,874786924
54344,267,483,5,878971463
54368,716,837,4,879796475
54392,474,64,5,887924027
54397,758,1111,4,881977375
54400,213,597,5,878871062
54408,210,451,3,891036054
54422,758,997,4,881979969
54426,758,302,5,882848498
54427,758,480,5,881975213
54429,213,582,4,878955442
54465,7,506,5,891353614
54467,747,91,5,888640820
54474,747,135,5,888640437
54478,495,417,3,888636741
54490,495,132,4,888632916
54500,606,747,4,880927468
54502,716,425,5,879796279
54505,16,71,5,877721071
54512,189,517,4,893265535
54513,90,322,4,891382658
54541,292,2,4,881105778
54542,474,22,4,887924571
54557,303,144,5,879467035
54562,457,82,5,882397494
54573,59,240,2,888203579
54577,823,94,2,878439497
54595,474,709,5,887928755
54605,303,228,4,879467574
54617,59,644,4,888205033
54634,1,16,5,878543541
54640,747,205,5,888639102
54645,7,433,5,892135347
54648,592,327,4,882607387
54667,303,1220,2,879484899
54669,276,392,3,874790996
54683,694,423,5,875727018
54691,7,649,5,891353254
54702,747,153,4,888639989
54725,686,176,3,879545413
54760,606,250,4,878143047
54772,151,652,5,879524472
54773,210,708,5,887731391
54775,716,490,4,879794870
54790,629,381,4,880117852
54809,292,64,5,881105373
54816,292,248,4,881103999
54826,823,211,5,878438585
54845,694,203,4,875728801
54846,716,521,3,879796846
54865,339,546,4,891036423
54886,343,276,5,876403078
54887,747,739,3,888734072
54899,758,527,5,881977169
54903,264,201,5,886122261
54913,270,123,5,876954223
54936,823,81,4,878437836
54937,716,481,4,879795025
54982,629,729,4,880117852
55001,1,79,4,875072865
55013,270,943,5,876956038
55017,686,521,5,879546786
55018,189,10,5,893264335
55032,457,841,4,882395516
55063,343,606,5,876404836
55071,747,634,5,888639222
55072,7,474,5,891351002
55079,276,871,2,874836608
55085,189,1401,4,893266137
55089,468,724,4,875287615
55094,592,466,5,882955766
55114,592,188,5,882956387
55139,758,428,4,881976745
55141,7,356,4,891351728
55152,16,448,5,877722736
55179,747,1142,4,888732952
55182,270,93,5,876954522
55202,758,742,4,881976168
55215,606,841,3,880922625
55226,145,1283,1,875270903
55227,694,97,5,875727399
55255,758,790,4,881978115
55258,629,319,4,880116722
55262,457,215,4,882398002
55274,343,462,4,876404385
55303,379,227,4,880525638
55313,312,499,4,891699296
55327,747,28,4,888640915
55342,474,414,4,887927153
55347,474,520,5,887925837
55351,303,8,5,879467223
55366,457,1028,3,882393828
55383,94,469,4,891721048
55401,694,132,5,875727640
55405,276,1016,3,874786713
55414,296,301,5,884196284
55417,747,79,4,888640392
55421,394,96,5,880886919
55426,474,205,5,887924469
55435,629,307,5,880116722
55438,59,425,4,888204928
55440,233,478,5,877661437
55444,606,237,4,878148365
55446,151,606,5,879528496
55452,694,692,4,875728729
55459,145,347,3,891509921
55468,291,84,3,874868327
55469,823,684,4,878439391
55472,94,368,2,891724846
55488,249,209,5,879572582
55506,823,1217,1,878438435
55520,276,25,4,874786686
55521,7,214,5,891352384
55522,606,924,5,880921408
55525,474,248,4,887916438
55541,823,502,5,878439008
55544,694,31,4,875728345
55545,592,289,4,882607606
55574,90,527,5,891384959
55587,606,1199,3,878143246
55588,694,157,4,875729667
55590,151,724,4,879542270
55594,213,213,5,878956300
55596,7,671,5,891351728
55599,686,208,5,879547275
55601,758,14,5,883287566
55609,495,234,5,888634144
55614,503,47,5,880472216
55630,7,568,5,891352261
55635,823,739,4,878439582
55636,1,261,1,875692992
55649,758,271,4,884999132
55655,343,476,2,876403239
55658,457,318,5,882397337
55673,747,461,5,888639526
55697,94,1046,2,891723262
55714,758,282,3,881977488
55715,267,202,5,878972398
55737,90,523,4,891383423
55738,10,499,4,877893021
55742,823,31,5,878439038
55750,495,79,5,888632546
55752,747,492,4,888639060
55762,468,126,3,875280214
55772,233,23,5,877665324
55809,823,210,4,878439498
55816,694,645,4,875727143
55831,629,322,3,880116240
55850,468,96,5,875295148
55853,694,393,3,875728952
55859,94,181,4,885872942
55864,249,242,5,879571438
55889,716,248,4,879793293
55915,686,182,5,879546217
55920,90,211,5,891383424
55928,640,369,3,886474977
55933,716,423,4,879795496
55936,747,997,3,888733480
55937,716,176,3,879795189
55940,823,191,5,878437623
55945,758,977,2,882055347
55958,716,111,4,879793443
55998,264,47,5,886123472
55999,291,801,3,875086766
56031,457,214,5,882548280
56032,716,445,3,879797221
56034,823,7,5,878438298
56067,1,45,5,875241687
56069,210,230,3,887736323
56086,474,385,4,887927670
56097,747,967,3,888639318
56100,10,276,4,877891904
56122,16,15,5,877722001
56131,606,662,4,880926162
56148,629,327,3,880116201
56152,7,470,3,891352489
56172,747,419,5,888640820
56174,379,194,5,880525194
56175,343,223,5,876405735
56189,823,1118,3,878437836
56195,716,49,4,879797286
56214,7,566,4,891353411
56247,495,403,5,888634475
56268,758,512,5,881975416
56280,474,470,3,887926437
56301,457,770,4,882547794
56305,823,97,5,878439113
56312,1,48,5,875072520
56322,716,192,3,879794870
56334,747,99,5,888640524
56374,495,1208,4,888636032
56382,640,202,5,874778366
56385,474,628,4,887915414
56388,747,408,5,888639481
56412,823,33,3,878438332
56426,694,210,4,875728293
56432,267,614,5,878972015
56457,339,168,4,891033710
56470,145,642,3,875272010
56486,758,385,4,881974742
56487,716,956,4,879796011
56491,694,520,5,875726618
56513,151,962,1,879524394
56551,716,675,2,879796766
56568,640,68,4,874778479
56573,823,209,4,878438379
56582,747,29,1,888734152
56589,686,198,5,879546443
56591,59,133,3,888204349
56597,94,1188,3,891723525
56629,686,514,5,879545662
56637,758,305,4,880672257
56646,189,914,2,893265046
56664,846,1074,3,883950859
56672,379,339,3,883031585
56699,694,632,4,875727399
56705,606,222,3,878147770
56710,592,293,5,882607986
56764,846,94,4,883950711
56766,7,186,4,891350900
56769,606,498,4,880923862
56774,686,528,5,879547336
56784,7,25,3,891352451
56796,379,712,3,880741832
56797,312,589,5,891698695
56803,474,326,3,887914822
56811,846,627,4,883949594
56815,474,530,5,887926271
56841,151,1269,5,879528438
56845,474,13,5,887915684
56846,606,100,5,878146986
56848,468,7,3,875280214
56859,846,57,2,883949121
56867,716,205,5,879796438
56872,118,844,5,875385256
56881,1,25,4,875071805
56888,758,253,5,880672855
56904,291,234,4,874834735
56909,270,88,5,876955711
56914,606,652,3,880925200
56915,747,639,5,888732899
56919,303,388,2,879544365
56929,758,837,4,881976377
56935,606,1047,2,880923349
56969,468,192,4,875291403
56973,606,1010,3,878149278
56985,606,1151,3,889137292
56986,90,65,4,891385298
56991,640,778,4,886354499
56998,267,217,4,878973760
57001,276,405,3,874787044
57009,686,480,5,879547224
57015,474,150,5,887915188
57023,758,159,3,881977408
57038,606,121,4,878148425
57039,694,153,4,875728508
57040,758,380,4,884999133
57041,495,449,5,888637768
57066,846,377,2,883950155
57074,457,692,4,882396989
57091,291,413,4,874834054
57096,295,451,4,879518864
57101,758,4,4,881977375
57147,16,152,4,877728417
57160,716,504,5,879795189
57161,296,315,5,884196351
57173,59,228,4,888205714
57174,716,568,4,879796718
57178,747,163,4,888733111
57181,339,173,5,891034254
57186,94,477,2,885870323
57193,592,936,4,882608315
57198,270,475,5,876954122
57207,848,164,5,887043421
57208,503,25,4,879438685
57219,457,162,5,882548793
57220,249,252,2,879571998
57238,474,141,4,887926059
57239,758,249,4,880672782
57244,694,468,4,875729270
57246,295,71,5,879517822
57248,823,48,5,878438642
57253,118,558,5,875385228
57256,1,251,4,875071843
57260,846,382,3,883948989
57261,694,480,4,875726759
57267,267,92,4,878971514
57269,694,659,4,875728181
57277,394,179,5,880886919
57286,848,294,5,887037669
57293,151,956,4,879542567
57308,758,685,5,881979987
57328,10,629,4,877886722
57336,716,4,2,879796046
57350,474,584,5,887927728
57359,846,60,4,883948606
57378,90,97,5,891383987
57391,640,66,4,874778345
57395,468,1016,3,875280670
57410,823,144,5,878438535
57422,747,588,5,888639989
57423,1,195,5,876892855
57424,716,570,3,879797286
57426,276,431,3,874977474
57434,846,1518,2,883950186
57439,846,90,2,883950001
57441,629,286,4,880115839
57454,758,297,4,880672700
57458,758,716,2,881978864
57464,758,121,2,881978864
57473,747,580,5,888734112
57493,151,170,5,879524669
57496,823,475,5,878438297
57534,848,1126,5,887043265
57537,716,127,5,879793293
57549,457,582,5,882548350
57551,592,242,5,882607286
57570,758,191,5,881975853
57594,694,614,4,875726886
57609,848,481,3,887038527
57611,10,478,5,877889004
57648,94,658,3,891722533
57662,90,385,4,891385899
57673,758,578,4,881977872
57710,90,402,5,891385335
57712,276,993,3,874787065
57717,468,367,4,875296868
57720,694,604,4,875727399
57741,276,518,4,888873407
57742,339,404,4,891035147
57754,303,319,5,879466065
57763,291,3,3,874833936
57768,758,100,5,881975119
57780,606,103,3,880923349
57787,694,1035,4,875728345
57793,716,48,5,879795314
57806,758,221,3,881976335
57815,151,194,4,879524443
57848,758,1159,5,881974639
57852,343,53,5,876407421
57855,213,170,5,878955886
57857,94,464,5,885873302
57872,312,1298,5,891699426
57883,848,69,2,887043340
57890,758,26,4,881977108
57912,694,176,5,875729146
57915,848,32,5,887042871
57919,846,566,5,883948874
57952,747,478,4,888639437
57971,233,133,5,877661364
57974,606,491,4,880923799
57994,606,138,3,880927923
57999,758,483,5,881975577
58007,291,772,4,874868169
58020,312,509,5,891699490
58025,629,690,2,880116067
58036,468,170,4,875301056
58043,848,529,5,887042871
58052,503,1,5,879438233
58070,592,881,1,882607476
58072,694,239,4,875729520
58086,747,501,5,888639362
58093,716,472,3,879794032
58101,686,127,5,879545481
58115,606,685,3,880923349
58136,640,233,4,874778479
58147,846,258,3,883946284
58162,758,482,5,881975922
58184,758,764,1,882054519
58190,189,181,3,893264023
58196,640,22,4,874778479
58208,592,281,4,882608573
58218,592,1129,5,882608021
58221,303,477,3,879483827
58224,747,4,4,888733111
58232,303,230,3,879483511
58234,7,180,5,891350782
58239,747,302,5,888638091
58241,846,205,5,883948141
58242,694,356,4,875729622
58256,629,98,5,880117254
58266,606,845,4,878147770
58273,758,686,3,881974823
58277,747,693,5,888732899
58295,59,687,1,888206764
58299,189,952,5,893264619
58305,747,1204,4,888639102
58308,592,332,3,882607286
58322,758,434,3,881976233
58331,606,435,4,880923862
58368,862,50,5,879304196
58370,312,610,5,891698921
58372,846,36,2,883950665
58377,1,153,3,876893230
58381,339,136,5,891033898
58389,474,943,4,887925751
58403,292,50,4,881103977
58418,606,93,4,878142865
58466,694,237,4,875728509
58467,846,136,3,883947861
58477,823,233,4,878439365
58488,747,929,3,888733218
58490,846,1411,4,883950364
58518,118,258,5,875385386
58521,846,403,3,883948765
58538,686,174,4,879545966
58539,59,633,3,888204641
58567,606,12,2,880924384
58572,606,655,4,880926469
58578,846,736,4,883948874
58580,716,282,3,879793501
58598,303,271,2,879466065
58632,716,526,5,879795269
58636,848,152,5,887046166
58640,379,141,4,880525839
58649,823,274,4,878439038
58650,694,378,3,875730313
58651,592,252,3,882608915
58653,747,1067,2,888733348
58666,716,28,5,879794815
58686,59,662,3,888206125
58693,606,471,4,878146986
58702,640,180,5,874777528
58719,606,24,5,878143509
58751,846,1286,4,883948173
58756,592,939,3,882956510
58761,94,504,5,885870612
58769,846,603,5,883947960
58775,468,97,5,875288503
58786,151,222,5,879525002
58794,606,129,3,878142865
58830,846,674,4,883949046
58832,864,71,3,888889389
58836,249,327,4,879571489
58845,823,659,4,878437589
58856,694,584,4,875727877
58883,864,408,5,877214085
58891,864,53,4,888891794
58896,758,529,4,881979609
58903,846,585,2,883949643
58904,606,307,4,888334083
58908,343,154,5,876406552
58913,862,407,3,879303843
58922,16,87,4,877720916
58936,848,584,3,887039531
58942,864,642,3,888890432
58948,846,672,4,883949594
58959,292,197,5,881105246
58976,716,412,2,879794727
59000,276,443,4,874792692
59021,474,131,4,887927509
59031,758,1025,3,881295176
59040,151,168,5,879528495
59055,1,101,2,878542845
59060,94,417,3,891722799
59089,312,673,5,891699426
59090,379,502,5,887437190
59100,686,135,5,879547276
59111,474,510,4,887925837
59126,716,705,5,879794892
59139,716,427,5,879795375
59146,457,709,5,882547856
59150,758,441,3,882054797
59153,503,707,5,880382768
59155,495,421,1,888634389
59167,864,50,5,877214085
59176,846,519,4,883947694
59196,846,651,3,883948141
59204,629,4,3,880117513
59205,694,228,4,875727306
59208,94,69,3,885870057
59219,249,2,3,879641284
59234,846,601,5,883947500
59235,267,203,5,878972241
59250,276,1000,2,877935262
59254,267,239,4,878972873
59256,276,783,1,874792143
59270,151,208,4,879524443
59271,846,648,5,883948343
59277,716,488,4,879796171
59279,474,526,5,887927339
59283,10,59,4,877886722
59284,848,615,5,887037980
59312,276,820,3,874793062
59316,343,234,1,876405633
59333,864,273,5,878179555
59344,686,181,4,879547337
59345,592,194,4,882955543
59348,862,210,4,879304410
59362,823,404,4,878438484
59368,846,193,5,883948417
59380,629,12,5,880117333
59384,592,597,2,882609056
59386,276,447,4,874792663
59434,686,12,5,879545758
59440,233,121,4,880190627
59456,823,229,3,878439211
59470,495,144,4,888634070
59478,846,423,4,883949335
59492,848,480,5,887040025
59493,145,890,2,885557505
59496,276,7,5,874786517
59511,848,207,5,887043265
59516,846,483,5,883948173
59519,394,216,3,880888063
59525,495,202,4,888633042
59537,862,505,4,879305016
59541,303,773,4,879466891
59548,846,796,1,883950524
59561,59,290,3,888203750
59563,468,180,5,875291902
59565,862,127,5,879304196
59568,823,568,3,878439293
59577,694,489,4,875727640
59605,864,168,4,888888067
59608,846,1110,3,883950390
59621,592,730,4,882956011
59622,747,509,5,888639176
59623,503,744,2,879454442
59627,823,333,3,878439845
59642,343,189,4,876405697
59652,303,833,2,879484327
59655,862,357,3,879305204
59660,592,132,5,882955794
59670,694,528,3,875728842
59676,846,1055,3,883949459
59677,694,230,4,875727143
59682,694,496,4,875727640
59692,846,443,4,883948643
59693,606,196,4,880926759
59710,716,478,4,879795735
59712,758,202,5,881976821
59724,264,186,5,886123728
59739,758,554,3,882055007
59740,151,302,3,879523860
59743,276,148,3,874786924
59753,303,1034,1,879544184
59754,846,555,2,883949508
59759,864,708,3,888889863
59770,474,313,4,887914615
59777,747,282,2,888640475
59794,694,449,4,875727271
59806,694,429,4,875726759
59812,716,651,5,879796278
59820,276,257,4,874786657
59828,862,288,5,879302533
59835,823,1107,3,878438332
59853,864,208,4,888888994
59854,189,1315,3,893264220
59859,213,508,4,878870790
59863,864,1446,3,888889948
59870,457,91,4,882547302
59877,864,566,4,888889601
59881,823,22,5,878438058
59920,474,58,4,887925977
59924,823,91,3,878439365
59937,758,732,4,881977057
59939,343,568,1,876406640
59947,264,98,5,886122098
59950,94,959,5,891725332
59955,213,218,4,878956074
59960,862,215,4,879304624
59972,1,168,5,874965478
59992,747,109,5,888733274
60006,59,15,5,888203449
60007,846,33,5,883948571
60008,495,173,5,888632180
60021,295,735,5,879519556
60029,303,479,5,879466572
60030,747,596,5,888640437
60033,606,735,5,880926610
60043,747,301,1,888638335
60060,468,1,5,875280395
60068,823,374,1,878438733
60072,747,265,4,888639060
60074,296,1,5,884196689
60079,592,1184,5,882956551
60084,862,193,4,879304326
60099,592,469,4,882955825
60102,864,693,4,888888168
60115,59,466,4,888204389
60122,291,631,5,874871479
60125,145,55,3,875272009
60130,716,492,3,879795425
60133,694,519,4,875728293
60145,758,508,4,881975962
60146,862,168,4,879304526
60151,862,1011,5,879303123
60153,716,610,4,879795375
60162,629,331,3,880116067
60166,118,172,5,875384751
60167,16,100,5,877720437
60174,864,227,4,888889510
60183,291,158,2,875086208
60189,758,605,3,881977057
60190,846,217,4,883950022
60191,880,386,3,880174995
60195,823,71,3,878439008
60213,7,9,5,891351432
60243,629,328,3,880116103
60248,606,537,2,880925074
60251,379,257,4,880741811
60259,880,824,4,880174879
60262,295,227,4,879517635
60272,747,82,4,888639642
60288,747,50,5,888639060
60290,880,307,4,892958090
60292,846,433,4,883948457
60297,848,204,5,887039078
60322,848,318,5,887038231
60331,210,1028,3,887730931
60342,606,168,5,880924557
60344,640,428,5,874778299
60346,846,1044,4,883950820
60366,312,612,5,891699263
60369,394,22,5,880886919
60382,292,117,4,881104606
60394,823,273,3,878437890
60395,862,974,2,879304113
60396,846,231,2,883950711
60398,823,732,5,878439183
60400,686,467,5,879547336
60401,291,977,2,874834071
60404,880,299,4,892958517
60414,880,398,3,880167965
60421,151,4,5,879524922
60424,276,80,3,874792237
60434,864,54,4,888891473
60442,474,430,3,887925977
60451,880,232,4,880167806
60461,694,127,5,875730386
