,userId,movieId,rating,timestamp
58793,826,1219,4,885690442
58804,577,468,3,880474766
58807,807,22,5,892528470
58814,804,568,4,879442793
58828,850,202,4,883194737
58841,545,1228,3,884134603
58842,346,1217,4,886274201
58843,804,522,3,879445190
58848,804,243,3,879440727
58858,311,645,5,884366111
58861,518,121,5,876823804
58864,798,662,3,875916187
58870,796,393,4,893218933
58885,705,284,3,883427190
58893,648,368,2,884366748
58900,807,1483,4,892527385
58901,506,684,5,874873529
58909,648,444,3,884883679
58915,798,270,4,880483677
58916,712,623,4,874729778
58920,357,687,3,878951101
58938,125,1270,3,892838977
58939,714,300,5,892778035
58944,826,188,4,885690636
58946,807,1138,5,893084886
58947,825,832,3,881101246
58952,798,1517,4,875743605
58960,648,15,1,884795447
58969,125,49,3,879455241
58977,648,9,1,884795447
58993,804,184,5,879441727
59024,712,404,3,874730467
59045,42,1046,3,881108760
59074,301,318,5,882075962
59077,798,306,3,875637329
59083,642,470,4,886206991
59085,588,1469,3,890026705
59102,487,1074,1,884051840
59104,796,427,4,892662355
59115,712,781,4,874956841
59125,796,56,5,892663009
59129,314,72,2,877888996
59132,507,121,5,889965997
59138,548,13,1,891415677
59168,798,1049,3,875638150
59181,825,508,4,880756725
59185,825,1015,2,880756321
59195,712,1469,4,874730206
59213,548,156,5,891044356
59220,798,29,4,875915913
59221,548,595,4,891416071
59226,705,550,2,883428058
59228,654,1,4,887863557
59252,721,325,3,877137109
59258,588,51,4,890026395
59259,825,741,4,881343947
59260,119,259,4,886175571
59267,506,168,5,874874055
59292,373,941,4,877105563
59304,796,615,4,892690263
59306,804,403,3,879445739
59310,545,546,3,879901281
59311,798,940,1,875914898
59318,588,443,3,890024876
59322,648,931,2,882212609
59324,127,228,5,884364866
59338,796,381,3,893047208
59363,320,240,3,884748818
59375,804,209,3,879442538
59376,493,1,3,884130416
59397,825,1291,2,889021258
59403,796,603,4,892662152
59407,671,31,2,883546333
59426,749,755,4,878848866
59427,577,307,3,890089564
59428,642,765,3,885606234
59437,588,173,5,890024677
59448,109,222,4,880563471
59462,87,27,4,879876037
59465,393,139,4,889729185
59471,301,323,4,882075110
59475,712,955,2,874957293
59477,38,501,5,892429801
59481,850,56,1,883195034
59484,749,183,5,878847286
59501,796,974,3,893194740
59502,373,194,4,877098714
59515,825,472,5,880756442
59523,749,176,4,878847954
59530,588,941,5,890026513
59534,796,217,4,893218556
59536,825,924,2,880756725
59544,357,322,3,878951101
59549,721,402,4,877147200
59555,807,679,4,892705307
59571,850,566,5,883195256
59587,648,546,4,882211736
59602,798,576,3,875639324
59611,764,588,5,876246409
59618,533,48,4,879191373
59631,141,255,4,884585039
59635,137,1028,5,881433409
59639,642,96,5,885842289
59645,648,22,4,884628482
59691,807,127,3,892529647
59696,796,815,4,893047321
59701,705,118,4,883427377
59728,714,763,4,892777903
59736,654,195,4,887864350
59742,534,105,4,877808198
59748,804,678,4,879440700
59771,620,769,4,889987706
59781,536,164,4,882361018
59784,804,259,4,879440700
59830,796,249,1,892661011
59837,506,90,2,874876599
59851,393,496,5,887746119
59868,545,202,4,879900388
59871,642,165,4,885604480
59874,393,206,3,889731329
59884,825,742,4,880756224
59895,798,52,3,876176979
59899,798,71,3,875303589
59905,804,105,3,879444077
59909,230,135,2,880485216
59917,798,118,4,875295842
59921,493,462,2,884132015
59942,804,739,4,879444805
59943,642,554,4,885842962
59948,712,243,4,874956228
59949,654,210,5,887864350
59964,648,678,3,884366792
59977,804,125,4,879443709
59978,648,179,4,884368442
59980,320,27,3,884749384
59985,796,291,4,893188576
59994,87,692,5,879876565
60015,807,501,3,892529358
60024,577,399,4,880475269
60025,721,173,5,877138745
60028,796,313,4,892610692
60035,493,168,5,884131143
60039,642,13,4,886206806
60049,712,378,4,874730370
60054,493,182,5,884130971
60066,548,343,4,891043547
60081,393,181,4,887743141
60108,506,430,4,874873703
60143,798,155,3,875639581
60149,393,58,3,887746734
60154,826,184,3,885690677
60158,804,925,4,879443946
60159,677,748,4,889399113
60161,850,8,5,883195055
60165,533,824,1,879366160
60168,749,465,4,878847716
60175,548,346,4,891042624
60178,43,122,2,884029709
60179,545,204,4,879899641
60181,796,807,2,893047691
60182,677,245,5,885191403
60198,311,570,4,884365890
60202,796,315,5,892611769
60216,796,218,3,893194607
60235,577,143,3,880474635
60241,178,222,4,882823857
60245,714,405,5,892777876
60258,393,373,4,889731437
60271,648,563,5,884883679
60299,642,423,3,885602506
60300,545,405,4,879899380
60303,83,240,1,883870084
60314,807,358,3,892527606
60316,648,379,1,884883724
60317,807,630,4,892529573
60321,642,949,1,885605834
60326,804,584,4,879444964
60334,56,441,4,892679163
60340,642,843,3,886569682
60343,314,997,1,877892214
60347,749,627,2,878848951
60349,648,1228,3,884883149
60363,301,481,4,882075827
60371,642,94,2,885605909
60372,314,150,4,877886522
60376,826,566,3,885690636
60381,577,54,4,880474903
60388,654,332,4,887863081
60409,804,1188,2,879446245
60430,87,451,4,879876448
60444,804,222,5,879442591
60456,487,66,5,883530484
60463,506,200,4,874873112
60467,825,1117,3,880756402
60472,721,179,5,877141038
60474,642,166,5,885604434
60475,796,717,3,893194862
60495,804,771,3,879446108
60501,749,934,3,878850333
60504,881,54,4,876539387
60515,689,763,4,876676165
60518,588,68,5,890026705
60528,705,79,5,883428028
60531,648,200,2,884883476
60542,798,819,3,875295930
60556,721,330,3,877136967
60562,125,202,5,892836523
60573,881,133,4,876537718
60576,374,628,3,880392778
60582,764,191,3,876244688
60587,826,294,4,885689918
60600,804,657,4,879445904
60604,671,27,3,884036050
60617,545,968,5,884134395
60622,881,423,4,876538726
60623,487,1276,2,885239896
60633,798,810,3,875915855
60635,749,431,5,878848069
60638,119,125,5,874775262
60643,804,363,4,879446245
60644,642,78,3,886570084
60647,42,97,3,881107502
60648,374,789,4,882158609
60654,798,87,3,875639680
60656,536,380,4,882360734
60672,178,164,3,882827288
60705,83,591,4,880306745
60712,545,203,4,880347831
60714,749,82,5,878848405
60735,721,457,3,877137214
60747,749,480,5,878847328
60765,721,69,4,877140282
60766,43,124,4,891294050
60792,796,542,3,893219403
60849,533,203,4,879438743
60854,689,328,5,879211479
60855,796,219,4,893218453
60856,301,284,4,882074708
60862,346,161,3,874950413
60878,393,692,3,889554908
60887,648,185,5,884368485
60894,712,506,3,874730520
60901,648,357,2,884628534
60902,881,550,3,876539261
60907,588,162,5,890026339
60929,881,671,3,876537512
60931,314,412,3,877892052
60938,164,407,2,889402443
60945,749,385,3,878848272
60953,796,186,3,892676114
60958,484,472,4,891195565
60971,620,147,3,889987299
60975,796,433,2,892675694
60978,671,201,3,884204509
60984,393,1180,4,889731465
61003,804,56,3,879441371
61012,677,268,5,889398907
61033,804,62,4,879445305
61040,42,559,2,881109271
61060,548,257,5,891044304
61062,588,181,5,890015608
61065,484,28,5,880937193
61067,807,252,4,893084689
61075,577,82,4,880474433
61077,764,1012,4,876244181
61081,882,193,5,879867263
61087,804,68,3,879445975
61089,506,542,3,874873794
61093,796,210,3,892662441
61097,487,596,5,883441956
61100,533,318,5,879438849
61109,881,663,5,876538322
61126,620,140,4,889988258
61129,807,1615,4,893084653
61132,119,121,4,874775311
61136,804,196,4,879441752
61141,164,825,4,889402203
61174,127,258,5,884364017
61178,798,493,3,875638514
61182,749,541,3,878850825
61183,882,616,4,879879807
61192,164,678,4,889401432
61200,749,358,3,878846422
61209,807,751,3,892527467
61210,393,731,3,889730227
61214,38,243,3,892429095
61215,825,174,5,881101782
61226,373,172,5,877098678
61230,881,1118,3,876538131
61242,642,1066,3,885606608
61244,705,318,5,883518731
61254,796,448,4,893218485
61263,644,988,4,889076475
61268,749,1274,2,878850212
61278,642,1030,4,886570173
61279,826,1091,3,885690379
61281,393,996,3,889731139
61283,881,180,5,876538063
61286,487,713,4,883444631
61291,714,1016,5,892777876
61301,705,228,3,883428109
61303,654,249,5,887863866
61315,721,303,3,877137285
61339,648,477,3,882211585
61341,141,1023,4,884585274
61346,654,336,3,887863227
61353,620,706,3,889987706
61366,721,471,5,877138200
61369,642,832,3,892240991
61370,620,145,5,889987682
61373,798,231,2,875638817
61385,826,55,5,885690636
61396,825,595,3,889021134
61401,357,932,4,878952341
61415,881,49,5,876538986
61424,807,71,5,892530705
61440,804,10,4,879442298
61456,881,53,2,876539448
61457,487,591,2,883444462
61458,804,932,3,879444077
61471,881,204,4,876538506
61475,796,564,1,893194929
61496,881,559,2,876539220
61497,83,751,3,883869440
61508,178,31,4,882827083
61509,642,422,3,885606608
61513,807,384,4,893080838
61552,807,1063,4,892529112
61557,804,414,4,879444890
61558,588,384,1,890032013
61560,320,1047,4,884748733
61568,712,102,4,874956543
61570,137,289,3,881432671
61573,798,1270,3,875915190
61575,534,331,4,877807429
61578,749,88,4,878849534
61614,87,188,4,879875818
61627,87,801,3,879876768
61635,749,110,2,878850703
61654,796,233,4,893048471
61663,796,2,5,893048377
61668,804,639,4,879442591
61670,43,169,5,875981128
61676,749,484,5,881073043
61681,807,505,3,892528110
61695,42,86,3,881107880
61696,393,298,4,887743453
61700,850,173,5,883195008
61709,804,1285,2,879445766
61711,749,1051,3,878846676
61715,56,280,4,892683913
61726,882,409,4,879863031
61728,825,286,4,889912073
61734,548,203,5,891044446
61752,807,633,4,892529401
61754,721,581,2,877141373
61772,705,22,5,883427988
61777,230,162,4,880484587
61791,749,257,3,878846957
61811,749,523,4,878847285
61824,796,873,3,892874827
61837,373,645,5,877098599
61853,642,202,3,885842351
61858,796,810,3,893048622
61862,764,14,4,876752116
61866,648,423,4,884368442
61876,620,623,4,889988232
61877,301,429,4,882076072
61912,648,831,1,882212131
61920,56,410,4,892911348
61932,804,702,2,879447476
61934,648,484,5,884368442
61936,534,475,4,877807747
61942,487,48,2,883445540
61959,826,820,3,885690250
61966,796,197,3,892676231
61989,882,515,5,879865307
61996,881,601,5,876539186
62013,764,696,3,876243465
62017,798,62,4,875915855
62024,721,111,4,877154765
62034,642,942,4,886207151
62062,648,112,2,884367366
62063,577,173,5,880472055
62068,749,571,3,878850456
62085,804,528,4,879443048
62086,536,141,4,882361042
62087,804,1074,1,879447476
62091,230,22,5,880484850
62105,109,282,3,880564678
62108,798,444,2,875639115
62117,642,1047,3,885606327
62142,545,194,3,879899677
62143,881,790,3,876539549
62154,125,153,2,879454419
62164,459,676,3,879563288
62176,749,133,4,878849052
62190,712,433,3,874956903
62195,807,380,4,893080442
62207,749,496,5,878847673
62208,545,890,2,880347690
62230,764,173,3,876245383
62235,577,64,5,880474394
62286,459,651,3,879564309
62292,881,222,5,876536079
62295,654,239,4,887864868
62307,119,82,2,874781352
62321,712,1053,4,874730490
62326,577,7,2,880470447
62331,850,300,5,883194367
62337,518,106,5,876823804
62339,796,487,5,892676195
62340,393,463,4,889555225
62347,850,210,5,883195301
62348,804,679,4,879445393
62353,881,1124,4,876538627
62359,119,288,4,886175150
62378,798,953,2,875639290
62383,178,246,4,884837324
62395,534,243,3,877807461
62408,881,441,2,876539549
62412,825,275,3,881100775
62415,825,122,1,889021209
62416,798,66,3,875639364
62428,887,931,3,881379009
62432,826,288,3,885689759
62444,314,132,4,877890644
62446,882,204,5,879864697
62450,881,13,4,876536364
62458,648,619,3,882211301
62460,798,163,3,875814110
62471,798,173,5,875656071
62481,87,94,4,879876703
62496,314,722,1,877891089
62515,642,1146,1,886570084
62519,749,87,4,878849558
62524,804,1028,3,879445556
62540,798,795,3,876176160
62550,796,198,4,892662871
62560,881,89,4,876537577
62565,749,742,4,878849375
62571,882,173,5,879867980
62574,881,1046,3,876539051
62583,648,227,3,884882803
62590,882,140,3,879879868
62609,796,271,5,892874827
62619,881,294,3,876535642
62639,882,71,5,879867631
62647,506,1407,2,885135954
62651,671,257,5,875388720
62655,796,9,3,892660251
62658,804,188,4,879442096
62662,42,71,4,881108229
62664,393,1044,4,889731821
62670,887,1012,1,881378153
62675,588,63,5,890028385
62677,796,1101,5,892690382
62680,577,79,4,880474530
62682,705,849,3,883428201
62683,484,449,4,891195602
62684,749,808,3,878849929
62692,804,719,3,879445132
62697,545,426,3,879901483
62705,506,873,4,889874717
62715,887,839,4,881379566
62728,648,13,3,882212071
62731,712,768,5,874956560
62736,642,1000,3,885602340
62742,825,120,3,889020852
62756,536,1063,5,882359938
62761,536,179,2,882359625
62771,642,1136,4,888123195
62776,881,183,4,876537995
62783,881,161,3,876538506
62793,881,514,4,876537457
62819,301,294,4,882074408
62823,487,289,2,883441083
62842,721,216,5,877138498
62846,642,67,4,885843025
62847,393,344,3,891364581
62861,506,399,5,874874054
62867,487,150,5,883442430
62869,881,135,4,876537900
62870,796,196,5,892675693
62871,374,1048,3,880394179
62895,109,209,1,880572756
62902,807,485,5,892531977
62911,825,870,3,880931932
62913,43,70,4,883955048
62914,887,1015,5,881377933
62929,881,179,5,876538400
62932,642,944,5,885605987
62953,311,210,5,884364652
62968,804,972,3,879445783
62972,882,186,5,879879731
62975,882,215,5,879867816
62989,764,28,4,876245069
63002,712,755,4,874957113
63012,796,173,5,892662483
63013,764,866,4,876244181
63030,159,1221,5,884027141
63063,882,105,3,879863735
63066,804,63,4,879445334
63078,804,826,3,879443776
63085,796,232,3,893048911
63087,493,173,4,884131114
63099,533,120,1,879366160
63104,506,323,3,875444631
63109,749,197,4,878848044
63116,388,680,5,886439808
63118,798,283,5,875637963
63121,536,423,4,882360601
63123,764,15,4,876242945
63125,897,1,5,879994113
63126,642,1209,3,885606212
63139,796,928,2,893194929
63147,642,122,2,885606463
63161,825,1016,3,880756077
63168,314,508,3,877886789
63171,518,288,3,876822581
63183,513,252,5,885063549
63185,705,720,5,883428178
63188,393,597,3,887745293
63195,642,356,4,886132104
63200,826,627,4,885690342
63218,807,678,3,892527569
63221,507,250,5,889966024
63224,620,123,3,889987190
63237,705,623,5,883427778
63240,588,82,5,890024829
63243,796,1,2,892660251
63247,577,161,5,880475561
63252,705,89,2,883428083
63258,897,597,5,879993519
63261,887,993,5,881378251
63262,374,572,2,880938255
63265,881,141,3,876538889
63271,796,183,5,892662441
63274,141,409,5,884585274
63284,764,432,5,876245421
63289,56,50,5,892737154
63290,881,281,3,876536439
63298,807,73,3,892532030
63306,393,687,3,887742916
63310,825,258,4,880932625
63311,826,232,3,885690713
63316,887,369,5,881378896
63322,749,232,4,878848483
63340,677,678,4,889399113
63346,749,96,5,878847498
63363,897,472,5,879993620
63364,374,527,4,883628801
63373,887,1,5,881377972
63379,881,112,2,876536978
63383,373,80,3,877107235
63396,374,756,3,882157967
63399,648,275,5,882211016
63400,901,275,3,877130677
63404,545,98,5,879899861
63410,825,515,4,880756076
63412,545,423,4,884134114
63414,43,542,3,883956518
63446,545,78,2,884134578
63448,577,1517,3,880475644
63455,648,183,5,884368442
63458,493,369,2,884130271
63461,388,302,5,886438122
63471,314,283,4,877886483
63478,484,274,4,881450085
63484,487,222,4,883442018
63499,749,746,5,878848764
63502,749,322,4,878846422
63505,654,215,4,887864587
63518,749,237,3,878846782
63519,545,117,4,879899233
63521,42,941,4,881109060
63537,721,77,5,877147200
63538,493,151,3,884130516
63541,901,509,4,877288977
63545,826,11,4,885690526
63550,311,1297,4,884365654
63556,548,79,5,891044482
63565,798,805,4,875743813
63566,749,510,4,878847404
63568,825,281,3,880756678
63571,764,743,1,876243100
63572,648,431,5,884882664
63574,705,826,4,883428238
63576,141,407,2,884585523
63580,671,226,3,883949693
63582,642,141,4,886568744
63584,798,280,2,875554523
63592,677,14,1,889399265
63594,125,709,3,879454891
63608,882,559,3,879876806
63614,881,630,4,876539187
63634,506,855,4,874874802
63637,533,934,3,879366118
63641,705,99,3,883427691
63642,648,1028,2,882212288
63652,804,511,4,879442792
63654,882,15,5,879862141
63663,826,802,4,885690854
63664,897,214,5,879990923
63665,493,24,4,884130593
63670,712,729,5,874730491
63674,506,518,4,874873198
63677,577,627,5,880475339
63697,881,151,2,876536241
63699,881,118,4,876536332
63700,764,13,2,876242755
63714,533,182,3,879191265
63719,721,181,5,877138951
63723,826,228,3,885690600
63727,493,154,4,884131952
63734,804,24,5,879443776
63759,230,161,5,880485468
63760,588,117,4,890027062
63774,648,1029,2,884882636
63776,796,222,5,892660364
63777,804,181,5,879440947
63787,882,1015,3,879863457
63789,507,50,5,889965997
63796,533,143,4,879438850
63803,545,566,4,879899438
63807,887,111,5,881378370
63819,533,126,4,879192414
63820,357,456,3,878952265
63835,43,546,4,875975613
63851,487,546,3,883444674
63853,796,403,4,893048410
63856,577,735,5,880474338
63875,764,289,5,876244991
63877,588,1240,5,890025864
63882,487,259,2,883441083
63896,826,101,5,885690442
63907,798,1283,4,875295695
63909,749,24,2,878849508
63922,887,279,5,881378478
63924,897,478,3,879991105
63930,881,88,3,876538595
63931,826,432,3,885690379
63941,887,200,1,881380883
63946,642,560,4,886568978
63947,850,172,5,883195301
63949,689,295,1,876676334
63952,826,53,5,885690900
63953,798,862,3,875914534
63957,881,642,4,876538027
63988,798,79,4,875638627
63990,459,873,4,879561731
64002,881,282,4,876536773
64003,506,186,4,874875062
64011,804,143,3,879442490
64015,759,1,5,875227798
64032,796,474,2,892663009
64034,648,219,4,884883578
64048,506,8,5,874873374
64056,588,1074,5,890032056
64060,648,780,1,884882501
64066,533,132,5,879191220
64067,804,615,5,879442298
64071,373,197,3,877099352
64073,796,38,5,893048505
64077,533,88,4,879191902
64085,897,127,5,879990647
64111,901,1049,3,877127021
64116,388,871,2,886440608
64126,507,597,5,889966089
64127,109,11,4,880572786
64146,705,225,4,883427594
